z_m,z_mm,side,distance_from_interface_m,distance_from_interface_mm,peak_abs,peak_signed,peak_time_s,peak_time_us,liu_dipole_peak_distance_m,liu_dipole_peak_distance_mm
-0.06099999999999997,-60.99999999999997,R_E,0.06099999999999997,60.99999999999997,2.344354066184282e+16,-2.344354066184282e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.05999999999999997,-59.99999999999997,R_E,0.05999999999999997,59.99999999999997,2.355016956316e+16,-2.355016956316e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.05899999999999997,-58.99999999999997,R_E,0.05899999999999997,58.99999999999997,2.3655987488451868e+16,-2.3655987488451868e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.05799999999999997,-57.99999999999997,R_E,0.05799999999999997,57.99999999999997,2.37608229135717e+16,-2.37608229135717e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.05699999999999997,-56.999999999999964,R_E,0.05699999999999997,56.999999999999964,2.3864491106986996e+16,-2.3864491106986996e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.055999999999999966,-55.999999999999964,R_E,0.055999999999999966,55.999999999999964,2.3966793223223816e+16,-2.3966793223223816e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.054999999999999966,-54.999999999999964,R_E,0.054999999999999966,54.999999999999964,2.4067515336184904e+16,-2.4067515336184904e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.053999999999999965,-53.999999999999964,R_E,0.053999999999999965,53.999999999999964,2.4166427408575464e+16,-2.4166427408575464e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.052999999999999964,-52.999999999999964,R_E,0.052999999999999964,52.999999999999964,2.426328219347357e+16,-2.426328219347357e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.05199999999999996,-51.999999999999964,R_E,0.05199999999999996,51.999999999999964,2.4357814063885816e+16,-2.4357814063885816e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.05099999999999996,-50.999999999999964,R_E,0.05099999999999996,50.999999999999964,2.4449737765927092e+16,-2.4449737765927092e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
-0.04999999999999996,-49.999999999999964,R_E,0.04999999999999996,49.999999999999964,2.4538747091064824e+16,-2.4538747091064824e+16,5.746312661895682e-05,57.463126618956814,0.03181980515339464,31.819805153394636
