time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
101.5849582172702,-0.013,-0.025,0.026244602054083715,0.004986474390275906,1e-3,-2.5
101.59944289693594,-0.013,-0.025,0.02610364549978417,0.004959692644958992,1e-3,-2.5
101.61392757660167,-0.013,-0.025,0.02593882550431205,0.0049283768458192895,1e-3,-2.5
101.62841225626741,-0.013,-0.025,0.025750123211916446,0.004892523410264125,1e-3,-2.5
101.64289693593315,-0.013,-0.025,0.025537637525332408,0.0048521511298131575,1e-3,-2.5
101.6573816155989,-0.013,-0.025,0.025301585015456533,0.004807301152936741,1e-3,-2.5
101.67186629526464,-0.013,-0.025,0.02504229907835475,0.0047580368248874025,1e-3,-2.5
101.68635097493036,-0.013,-0.025,0.024760228339342008,0.004704443384474981,1e-3,-2.5
101.7008356545961,-0.013,-0.025,0.02445593430870695,0.00464662751865432,1e-3,-2.5
101.71532033426185,-0.013,-0.025,0.024130088298553027,0.004584716776725075,1e-3,-2.5
101.72980501392757,-0.013,-0.025,0.023783467615067694,0.004518858846862862,1e-3,-2.5
101.74428969359332,-0.013,-0.025,0.02341695104532202,0.004449220698611184,1e-3,-2.5
101.75877437325906,-0.013,-0.025,0.023031513662444103,0.00437598759586438,1e-3,-2.5
101.7732590529248,-0.013,-0.025,0.022628220977581888,0.004299361985740558,1e-3,-2.5
101.78774373259053,-0.013,-0.025,0.02220822247154654,0.0042195622695938425,1e-3,-2.5
101.80222841225627,-0.013,-0.025,0.021772744543304242,0.004136821463227806,1e-3,-2.5
101.81671309192201,-0.013,-0.025,0.02132308291655024,0.004051385754144546,1e-3,-2.5
101.83119777158774,-0.013,-0.025,0.02086059454945792,0.003963512964397005,1e-3,-2.5
101.84568245125348,-0.013,-0.025,0.02038668909626324,0.0038734709282900156,1e-3,-2.5
101.86016713091922,-0.013,-0.025,0.01990281997265234,0.0037815357948039444,1e-3,-2.5
101.87465181058496,-0.013,-0.025,0.019410475079914415,0.003687990265183739,1e-3,-2.5
101.8891364902507,-0.013,-0.025,0.01891116724546083,0.0035931217766375576,1e-3,-2.5
101.90362116991643,-0.013,-0.025,0.018406424439646223,0.0034972206435327823,1e-3,-2.5
101.91810584958218,-0.013,-0.025,0.017897779830744403,0.0034005781678414365,1e-3,-2.5
101.9325905292479,-0.013,-0.025,0.017386761741499102,0.0033034847308848294,1e-3,-2.5
101.94707520891365,-0.013,-0.025,0.016874883571816945,0.0032062278786452194,1e-3,-2.5
101.9615598885794,-0.013,-0.025,0.01636363375292487,0.0031090904130557256,1e-3,-2.5
101.97604456824513,-0.013,-0.025,0.0158544657986374,0.0030123485017411063,1e-3,-2.5
101.99052924791087,-0.013,-0.025,0.015348788519285728,0.0029162698186642882,1e-3,-2.5
102.0050139275766,-0.013,-0.025,0.014847956463338086,0.0028211117280342365,1e-3,-2.5
102.01949860724234,-0.013,-0.025,0.014353260650800982,0.002727119523652187,1e-3,-2.5
102.03398328690808,-0.013,-0.025,0.013865919661097941,0.002634524735608609,1e-3,-2.5
102.04846796657381,-0.013,-0.025,0.013387071136346088,0.0025435435159057566,1e-3,-2.5
102.06295264623957,-0.013,-0.025,0.012917763758732116,0.002454375114159102,1e-3,-2.5
102.0774373259053,-0.013,-0.025,0.012458949758089565,0.0023672004540370175,1e-3,-2.5
102.09192200557104,-0.013,-0.025,0.0120114780027663,0.002282180820525597,1e-3,-2.5
102.10640668523678,-0.013,-0.025,0.011576087723515795,0.002199456667468001,1e-3,-2.5
102.1208913649025,-0.013,-0.025,0.011153402916406836,0.0021191465541172986,1e-3,-2.5
102.13537604456825,-0.013,-0.025,0.010743927466692107,0.0020413462186715005,1e-3,-2.5
102.14986072423399,-0.013,-0.025,0.01034804103119464,0.0019661277959269817,1e-3,-2.5
102.16434540389973,-0.013,-0.025,0.009965995712124986,0.0018935391853037472,1e-3,-2.5
102.17883008356547,-0.013,-0.025,0.009597913550309022,0.0018236035745587142,1e-3,-2.5
102.1933147632312,-0.013,-0.025,0.009243784860670724,0.0017563191235274375,1e-3,-2.5
102.20779944289694,-0.013,-0.025,0.008903467427469789,0.00169165881121926,1e-3,-2.5
102.22228412256267,-0.013,-0.025,0.008576686571259722,0.0016295704485393473,1e-3,-2.5
102.23676880222841,-0.013,-0.025,0.008263036093928717,0.0015699768578464563,1e-3,-2.5
102.25125348189415,-0.013,-0.025,0.007961980102394252,0.0015127762194549078,1e-3,-2.5
102.2657381615599,-0.013,-0.025,0.0076728557057762,0.001457842584097478,1e-3,-2.5
102.28022284122564,-0.013,-0.025,0.00739487657499014,0.0014050265492481266,1e-3,-2.5
102.29470752089136,-0.013,-0.025,0.007127137347948977,0.0013541560961103057,1e-3,-2.5
102.3091922005571,-0.013,-0.025,0.006868618857745773,0.001305037582971697,1e-3,-2.5
102.32367688022283,-0.013,-0.025,0.006618194155557655,0.0012574568895559546,1e-3,-2.5
102.33816155988858,-0.013,-0.025,0.006374635294451277,0.0012111807059457427,1e-3,-2.5
102.35264623955433,-0.013,-0.025,0.006136620834883968,0.001165957958627954,1e-3,-2.5
102.36713091922006,-0.013,-0.025,0.00590274402752319,0.001121521365229406,1e-3,-2.5
102.3816155988858,-0.013,-0.025,0.005671521624045361,0.0010775891085686186,1e-3,-2.5
102.39610027855153,-0.013,-0.025,0.0054414032619230415,0.001033866619765378,1e-3,-2.5
102.41058495821727,-0.013,-0.025,0.005210781364810877,0.0009900484593140667,1e-3,-2.5
102.42506963788301,-0.013,-0.025,0.004978001496114849,0.0009458202842618213,1e-3,-2.5
102.43955431754874,-0.013,-0.025,0.004741373099661865,0.0009008608889357543,1e-3,-2.5
102.4540389972145,-0.013,-0.025,0.004499180558084835,0.0008548443060361185,1e-3,-2.5
102.46852367688022,-0.013,-0.025,0.0042496944966984055,0.0008074419543726971,1e-3,-2.5
102.48300835654597,-0.013,-0.025,0.003991183258190813,0.0007583248190562545,1e-3,-2.5
102.49749303621171,-0.013,-0.025,0.003721924471524081,0.0007071656495895753,1e-3,-2.5
102.51197771587744,-0.013,-0.025,0.0034402166369205986,0.0006536411610149137,1e-3,-2.5
102.52646239554318,-0.013,-0.025,0.003144390647855258,0.000597434223092499,1e-3,-2.5
102.5409470752089,-0.013,-0.025,0.002832821170462787,0.0005382360223879295,1e-3,-2.5
102.55543175487466,-0.013,-0.025,0.0025039378008267403,0.00047574818215708066,1e-3,-2.5
102.5699164345404,-0.013,-0.025,0.0021562359211541086,0.00040968482501928065,1e-3,-2.5
102.58440111420613,-0.013,-0.025,0.001788287176924952,0.0003397745636157409,1e-3,-2.5
102.59888579387187,-0.013,-0.025,0.0013987494987094749,0.0002657624047548002,1e-3,-2.5
102.6133704735376,-0.013,-0.025,0.0009863765944624684,0.00018741155294786898,1e-3,-2.5
102.62785515320334,-0.013,-0.025,0.0005500268407378939,0.00010450509974019984,1e-3,-2.5
102.64233983286908,-0.013,-0.025,8.867150440953205e-05,1.684758583781109e-05,1e-3,-2.5
102.65682451253483,-0.013,-0.025,-0.00039859776990958573,-7.57335762828213e-05,1e-3,-2.5
102.67130919220057,-0.013,-0.025,-0.000912562267441118,-0.00017338683081381242,1e-3,-2.5
102.6857938718663,-0.013,-0.025,-0.001453870361985128,-0.0002762353687771743,1e-3,-2.5
102.70027855153204,-0.013,-0.025,-0.0020230325770095405,-0.0003843761896318127,1e-3,-2.5
102.71476323119778,-0.013,-0.025,-0.002620417594908102,-0.0004978793430325393,1e-3,-2.5
102.7292479108635,-0.013,-0.025,-0.0032462492545075427,-0.0006167873583564331,1e-3,-2.5
102.74373259052925,-0.013,-0.025,-0.003900604570802278,-0.0007411148684524329,1e-3,-2.5
102.75821727019499,-0.013,-0.025,-0.004583412804531662,-0.0008708484328610158,1e-3,-2.5
102.77270194986073,-0.013,-0.025,-0.005294455602525238,-0.0010059465644797953,1e-3,-2.5
102.78718662952646,-0.013,-0.025,-0.006033368222886631,-0.00114633996234846,1e-3,-2.5
102.8016713091922,-0.013,-0.025,-0.0067996418519714495,-0.0012919319518745753,1e-3,-2.5
102.81615598885794,-0.013,-0.025,-0.007592627012909172,-0.0014425991324527427,1e-3,-2.5
102.83064066852367,-0.013,-0.025,-0.008411538058085618,-0.0015981922310362674,1e-3,-2.5
102.84512534818941,-0.013,-0.025,-0.009255458730598135,-0.0017585371588136457,1e-3,-2.5
102.85961002785515,-0.013,-0.025,-0.010123348772303135,-0.0019234362667375957,1e-3,-2.5
102.8740947075209,-0.013,-0.025,-0.01101405154869287,-0.002092669794251645,1e-3,-2.5
102.88857938718664,-0.013,-0.025,-0.011926302653563727,-0.002265997504177108,1e-3,-2.5
102.90306406685237,-0.013,-0.025,-0.012858739449246549,-0.0024431604953568443,1e-3,-2.5
102.91754874651811,-0.013,-0.025,-0.013809911491181418,-0.0026238831833244694,1e-3,-2.5
102.93203342618384,-0.013,-0.025,-0.014778291778886078,-0.002807875437988355,1e-3,-2.5
102.94651810584958,-0.013,-0.025,-0.015762288768781135,-0.002994834866068416,1e-3,-2.5
102.96100278551533,-0.013,-0.025,-0.01676025907821167,-0.003184449224860217,1e-3,-2.5
102.97548746518106,-0.013,-0.025,-0.01777052080409807,-0.0033763989527786334,1e-3,-2.5
102.9899721448468,-0.013,-0.025,-0.018791367374241454,-0.003570359801105876,1e-3,-2.5
103.00445682451253,-0.013,-0.025,-0.019821081844242198,-0.0037660055504060174,1e-3,-2.5
103.01894150417827,-0.013,-0.025,-0.020857951548475934,-0.003963010794210428,1e-3,-2.5
103.03342618384401,-0.013,-0.025,-0.02190028300949617,-0.004161053771804273,1e-3,-2.5
103.04791086350974,-0.013,-0.025,-0.022946417006752422,-0.00435981923128296,1e-3,-2.5
103.0623955431755,-0.013,-0.025,-0.023994743702535664,-0.004559001303481776,1e-3,-2.5
103.07688022284123,-0.013,-0.025,-0.025043717720746,-0.00475830636694174,1e-3,-2.5
103.09136490250697,-0.013,-0.025,-0.026091873072334012,-0.0049574558837434625,1e-3,-2.5
103.10584958217271,-0.013,-0.025,-0.027137837820159747,-0.005156189185830352,1e-3,-2.5
103.12033426183844,-0.013,-0.025,-0.0281803483755851,-0.005354266191361169,1e-3,-2.5
103.13481894150418,-0.013,-0.025,-0.02921826331933691,-0.005551470030674013,1e-3,-2.5
103.14930362116992,-0.013,-0.025,-0.030250576640058455,-0.0057476095616111065,1e-3,-2.5
103.16378830083566,-0.013,-0.025,-0.03127643028554541,-0.0059425217542536275,1e-3,-2.5
103.17827298050139,-0.013,-0.025,-0.03229512592393398,-0.006136073925547456,1e-3,-2.5
103.19275766016713,-0.013,-0.025,-0.03330613581498177,-0.006328165804846537,1e-3,-2.5
103.20724233983287,-0.013,-0.025,-0.034309112695237905,-0.0065187314120952015,1e-3,-2.5
103.2217270194986,-0.013,-0.025,-0.03530389858509729,-0.006707740731168485,1e-3,-2.5
103.23621169916434,-0.013,-0.025,-0.036290532430643535,-0.006895201161822272,1e-3,-2.5
103.25069637883009,-0.013,-0.025,-0.037269256498692005,-0.007081158734751481,1e-3,-2.5
103.26518105849583,-0.013,-0.025,-0.03824052144953342,-0.0072656990754113495,1e-3,-2.5
103.27966573816157,-0.013,-0.025,-0.03920499001857927,-0.007448948103530062,1e-3,-2.5
103.2941504178273,-0.013,-0.025,-0.04016353924528149,-0.0076310724566034825,1e-3,-2.5
103.30863509749304,-0.013,-0.025,-0.041117261195440326,-0.007812279627133662,1e-3,-2.5
103.32311977715877,-0.013,-0.025,-0.042067462131183404,-0.007992817804924847,1e-3,-2.5
103.33760445682451,-0.013,-0.025,-0.04301566009148789,-0.008172975417382699,1e-3,-2.5
103.35208913649026,-0.013,-0.025,-0.04396358085510188,-0.008353080362469357,1e-3,-2.5
103.36657381615599,-0.013,-0.025,-0.04491315226703497,-0.008533498930736644,1e-3,-2.5
103.38105849582173,-0.013,-0.025,-0.04586649691936009,-0.008714634414678417,1e-3,-2.5
103.39554317548746,-0.013,-0.025,-0.04682592318689599,-0.008896925405510238,1e-3,-2.5
103.4100278551532,-0.013,-0.025,-0.04779391462833176,-0.009080843779383035,1e-3,-2.5
103.42451253481894,-0.013,-0.025,-0.04877311777346106,-0.009266892376957601,1e-3,-2.5
103.43899721448467,-0.013,-0.025,-0.04976632832735894,-0.009455602382198199,1e-3,-2.5
103.45348189415043,-0.013,-0.025,-0.05077647583252431,-0.009647530408179618,1e-3,-2.5
103.46796657381616,-0.013,-0.025,-0.05180660684010231,-0.009843255299619439,1e-3,-2.5
103.4824512534819,-0.013,-0.025,-0.052859866651341215,-0.010043374663754831,1e-3,-2.5
103.49693593314764,-0.013,-0.025,-0.05393947970021564,-0.010248501143040972,1e-3,-2.5
103.51142061281337,-0.013,-0.025,-0.055048728657774285,-0.010459258444977115,1e-3,-2.5
103.52590529247911,-0.013,-0.025,-0.05619093234807151,-0.010676277146133588,1e-3,-2.5
103.54038997214484,-0.013,-0.025,-0.05736942257444313,-0.010900190289144195,1e-3,-2.5
103.5548746518106,-0.013,-0.025,-0.05858751996348628,-0.011131628793062393,1e-3,-2.5
103.56935933147633,-0.013,-0.025,-0.05984850894212143,-0.011371216699003072,1e-3,-2.5
103.58384401114206,-0.013,-0.025,-0.06115561197072394,-0.011619566274437549,1e-3,-2.5
103.5983286908078,-0.013,-0.025,-0.06251196316225004,-0.011877273000827507,1e-3,-2.5
103.61281337047353,-0.013,-0.025,-0.06392058142371577,-0.012144910470505997,1e-3,-2.5
103.62729805013927,-0.013,-0.025,-0.0653843432620663,-0.012423025219792596,1e-3,-2.5
103.64178272980502,-0.013,-0.025,-0.06690595540150505,-0.01271213152628596,1e-3,-2.5
103.65626740947076,-0.013,-0.025,-0.06848792736363282,-0.013012706199090236,1e-3,-2.5
103.6707520891365,-0.013,-0.025,-0.07013254416522802,-0.013325183391393323,1e-3,-2.5
103.68523676880223,-0.013,-0.025,-0.07184183929124255,-0.013649949465336084,1e-3,-2.5
103.69972144846797,-0.013,-0.025,-0.07361756810238287,-0.013987337939452745,1e-3,-2.5
103.7142061281337,-0.013,-0.025,-0.0754611818377264,-0.014337624549168017,1e-3,-2.5
103.72869080779944,-0.013,-0.025,-0.07737380237291613,-0.014701022450854065,1e-3,-2.5
103.74317548746518,-0.013,-0.025,-0.079356197893749,-0.015077677599812309,1e-3,-2.5
103.75766016713092,-0.013,-0.025,-0.081408759643334,-0.015467664332233459,1e-3,-2.5
103.77214484679666,-0.013,-0.025,-0.08353147989844406,-0.01587098118070437,1e-3,-2.5
103.78662952646239,-0.013,-0.025,-0.08572393132729948,-0.016287546952186902,1e-3,-2.5
103.80111420612813,-0.013,-0.025,-0.08798524787662805,-0.01671719709655933,1e-3,-2.5
103.81559888579388,-0.013,-0.025,-0.0903141073307344,-0.017159680392839535,1e-3,-2.5
103.8300835654596,-0.013,-0.025,-0.09270871567919602,-0.017614655979047242,1e-3,-2.5
103.84456824512534,-0.013,-0.025,-0.09516679342294405,-0.01808169075035937,1e-3,-2.5
103.85905292479109,-0.013,-0.025,-0.0976855639407681,-0.01856025714874594,1e-3,-2.5
103.87353760445683,-0.013,-0.025,-0.10026174402979551,-0.019049731365661147,1e-3,-2.5
103.88802228412257,-0.013,-0.025,-0.1028915367243042,-0.0195493919776178,1e-3,-2.5
103.9025069637883,-0.013,-0.025,-0.10557062648722548,-0.02005841903257284,1e-3,-2.5
103.91699164345404,-0.013,-0.025,-0.10829417685817255,-0.020575893603052786,1e-3,-2.5
103.93147632311977,-0.013,-0.025,-0.11105683063058293,-0.021100797819810755,1e-3,-2.5
103.94596100278551,-0.013,-0.025,-0.11385271261882272,-0.021632015397576317,1e-3,-2.5
103.96044568245127,-0.013,-0.025,-0.11667543506382758,-0.02216833266212724,1e-3,-2.5
103.974930362117,-0.013,-0.025,-0.11951810571314062,-0.022708440085496717,1e-3,-2.5
103.98941504178273,-0.013,-0.025,-0.12237333859818118,-0.023250934333654424,1e-3,-2.5
104.00389972144846,-0.013,-0.025,-0.12523326751807443,-0.02379432082843414,1e-3,-2.5
104.0183844011142,-0.013,-0.025,-0.12808956222583512,-0.02433701682290867,1e-3,-2.5
104.03286908077995,-0.013,-0.025,-0.13093344729880155,-0.024877354986772293,1e-3,-2.5
104.04735376044567,-0.013,-0.025,-0.1337557236613352,-0.02541358749565369,1e-3,-2.5
104.06183844011143,-0.013,-0.025,-0.13654679271380876,-0.025943890615623664,1e-3,-2.5
104.07632311977716,-0.013,-0.025,-0.1392966830079823,-0.02646636977151664,1e-3,-2.5
104.0908077994429,-0.013,-0.025,-0.14199507939512326,-0.02697906508507342,1e-3,-2.5
104.10529247910864,-0.013,-0.025,-0.14463135455950166,-0.027479957366305315,1e-3,-2.5
104.11977715877437,-0.013,-0.025,-0.14719460283662997,-0.027966974538959695,1e-3,-2.5
104.13426183844011,-0.013,-0.025,-0.14967367620256047,-0.02843799847848649,1e-3,-2.5
104.14874651810585,-0.013,-0.025,-0.1520572223079272,-0.028890872238506168,1e-3,-2.5
104.1632311977716,-0.013,-0.025,-0.15433372441829737,-0.029323407639476502,1e-3,-2.5
104.17771587743732,-0.013,-0.025,-0.15649154311083366,-0.029733393191058395,1e-3,-2.5
104.19220055710306,-0.013,-0.025,-0.15851895956622372,-0.030118602317582507,1e-3,-2.5
104.2066852367688,-0.013,-0.025,-0.16040422028459728,-0.030476801854073483,1e-3,-2.5
104.22116991643453,-0.013,-0.025,-0.16213558304455486,-0.030805760778465422,1e-3,-2.5
104.23565459610028,-0.013,-0.025,-0.16370136391565296,-0.031103259143974063,1e-3,-2.5
104.250139275766,-0.013,-0.025,-0.16508998512678466,-0.03136709717408909,1e-3,-2.5
104.26462395543176,-0.013,-0.025,-0.16629002358583828,-0.031595104481309276,1e-3,-2.5
104.2791086350975,-0.013,-0.025,-0.16729025983994633,-0.0317851493695898,1e-3,-2.5
104.29359331476323,-0.013,-0.025,-0.1680797272605209,-0.03193514817949897,1e-3,-2.5
104.30807799442897,-0.013,-0.025,-0.1686477612331675,-0.032043074634301824,1e-3,-2.5
104.3225626740947,-0.013,-0.025,-0.16898404812953302,-0.03210696914461127,1e-3,-2.5
104.33704735376044,-0.013,-0.025,-0.16907867383617523,-0.03212494802887329,1e-3,-2.5
104.3515320334262,-0.013,-0.025,-0.16892217161463877,-0.032095212606781366,1e-3,-2.5
104.36601671309192,-0.013,-0.025,-0.16850556906716196,-0.032016058122760774,1e-3,-2.5
104.38050139275767,-0.013,-0.025,-0.1678204339837731,-0.03188588245691689,1e-3,-2.5
104.3949860724234,-0.013,-0.025,-0.16685891884897944,-0.03170319458130609,1e-3,-2.5
104.40947075208913,-0.013,-0.025,-0.16561380378983584,-0.03146662272006881,1e-3,-2.5
104.42395543175488,-0.013,-0.025,-0.1640785377518418,-0.031174922172849943,1e-3,-2.5
104.4384401114206,-0.013,-0.025,-0.16224727769488598,-0.030826982762028336,1e-3,-2.5
104.45292479108636,-0.013,-0.025,-0.16011492560828236,-0.03042183586557365,1e-3,-2.5
104.46740947075209,-0.013,-0.025,-0.15767716315184238,-0.029958660998850053,1e-3,-2.5
104.48189415041783,-0.013,-0.025,-0.15493048373876497,-0.029436791910365346,1e-3,-2.5
104.49637883008357,-0.013,-0.025,-0.1518722218860667,-0.02885572215835267,1e-3,-2.5
104.5108635097493,-0.013,-0.025,-0.14850057966899058,-0.028215110137108212,1e-3,-2.5
104.52534818941504,-0.013,-0.025,-0.14481465012756908,-0.027514783524238126,1e-3,-2.5
104.53983286908077,-0.013,-0.025,-0.14081443748599168,-0.026754743122338418,1e-3,-2.5
104.55431754874652,-0.013,-0.025,-0.13650087405873287,-0.025935166071159248,1e-3,-2.5
104.56880222841225,-0.013,-0.025,-0.13187583373140502,-0.025056408408966953,1e-3,-2.5
104.583286908078,-0.013,-0.025,-0.12694214191888503,-0.024119006964588158,1e-3,-2.5
104.59777158774374,-0.013,-0.025,-0.12170358191859375,-0.023123680564532813,1e-3,-2.5
104.61225626740946,-0.013,-0.025,-0.11616489759246194,-0.02207133054256777,1e-3,-2.5
104.6267409470752,-0.013,-0.025,-0.11033179232726871,-0.020963040542181056,1e-3,-2.5
104.64122562674093,-0.013,-0.025,-0.10421092423963826,-0.01980007560553127,1e-3,-2.5
104.65571030640669,-0.013,-0.025,-0.09780989760866636,-0.01858388054564661,1e-3,-2.5
104.67019498607243,-0.013,-0.025,-0.0911372505362501,-0.017316077601887518,1e-3,-2.5
104.68467966573816,-0.013,-0.025,-0.08420243885209529,-0.015998463381898104,1e-3,-2.5
104.6991643454039,-0.013,-0.025,-0.07701581629773394,-0.014633005096569448,1e-3,-2.5
104.71364902506963,-0.013,-0.025,-0.0695886110407188,-0.013221836097736571,1e-3,-2.5
104.72813370473537,-0.013,-0.025,-0.06193289858717616,-0.011767250731563471,1e-3,-2.5
104.74261838440111,-0.013,-0.025,-0.05406157117754533,-0.010271698523733613,1e-3,-2.5
104.75710306406685,-0.013,-0.025,-0.045988303766690844,-0.00873777771567126,1e-3,-2.5
104.7715877437326,-0.013,-0.025,-0.03772751670558553,-0.007168228174061251,1e-3,-2.5
104.78607242339832,-0.013,-0.025,-0.02929433525709039,-0.005565923698847174,1e-3,-2.5
104.80055710306407,-0.013,-0.025,-0.020704546093573743,-0.0039338637577790115,1e-3,-2.5
104.8150417827298,-0.013,-0.025,-0.011974550938129325,-0.0022751646782445717,1e-3,-2.5
104.82952646239553,-0.013,-0.025,-0.0031213175249260733,-0.000593050329735954,1e-3,-2.5
104.84401114206128,-0.013,-0.025,0.005837671932992981,0.0011091576672686663,1e-3,-2.5
104.85849582172702,-0.013,-0.025,0.014884474568176626,0.002828050167953559,1e-3,-2.5
104.87298050139276,-0.013,-0.025,0.02400074276402625,0.004560141125164988,1e-3,-2.5
104.8874651810585,-0.013,-0.025,0.03316778191945134,0.006301878564695755,1e-3,-2.5
104.90194986072423,-0.013,-0.025,0.04236660984207663,0.00804965586999456,1e-3,-2.5
104.91643454038997,-0.013,-0.025,0.0515780175313753,0.009799823330961308,1e-3,-2.5
104.9309192200557,-0.013,-0.025,0.06078263110596998,0.011548699910134297,1e-3,-2.5
104.94540389972146,-0.013,-0.025,0.06996097462355808,0.013292585178476035,1e-3,-2.5
104.9598885793872,-0.013,-0.025,0.07909353353715545,0.015027771372059536,1e-3,-2.5
104.97437325905292,-0.013,-0.025,0.0881608185280898,0.016750555520337062,1e-3,-2.5
104.98885793871867,-0.013,-0.025,0.09714342945355872,0.018457251596176158,1e-3,-2.5
105.0033426183844,-0.013,-0.025,0.10602211914583022,0.02014420263770774,1e-3,-2.5
105.01782729805014,-0.013,-0.025,0.11477785680016254,0.021807792792030885,1e-3,-2.5
105.03231197771588,-0.013,-0.025,0.12339189068998567,0.023444459231097278,1e-3,-2.5
105.0467966573816,-0.013,-0.025,0.13184580995048875,0.025050703890592864,1e-3,-2.5
105.06128133704736,-0.013,-0.025,0.14012160517564398,0.026623104983372357,1e-3,-2.5
105.07576601671309,-0.013,-0.025,0.14820172757864394,0.02815832823994235,1e-3,-2.5
105.09025069637883,-0.013,-0.025,0.1560691464721178,0.029653137829702383,1e-3,-2.5
105.10473537604456,-0.013,-0.025,0.16370740483157228,0.031104406917998734,1e-3,-2.5
105.1192200557103,-0.013,-0.025,0.17110067271420737,0.0325091278156994,1e-3,-2.5
105.13370473537604,-0.013,-0.025,0.17823379831463304,0.03386442167978028,1e-3,-2.5
105.14818941504178,-0.013,-0.025,0.18509235644958125,0.03516754772542044,1e-3,-2.5
105.16267409470753,-0.013,-0.025,0.1916626942751875,0.036415911912285624,1e-3,-2.5
105.17715877437325,-0.013,-0.025,0.19793197405291083,0.03760707507005306,1e-3,-2.5
105.191643454039,-0.013,-0.025,0.20388821279322594,0.03873876043071293,1e-3,-2.5
105.20612813370474,-0.013,-0.025,0.2095203186204726,0.0398088605378898,1e-3,-2.5
105.22061281337047,-0.013,-0.025,0.21481812371684525,0.040815443506200595,1e-3,-2.5
105.2350974930362,-0.013,-0.025,0.21977241371895043,0.04175675860660058,1e-3,-2.5
105.24958217270193,-0.013,-0.025,0.22437495345630232,0.04263124115669744,1e-3,-2.5
105.26406685236769,-0.013,-0.025,0.22861850893755883,0.043437516698136176,1e-3,-2.5
105.27855153203343,-0.013,-0.025,0.23249686550711657,0.04417440444635215,1e-3,-2.5
105.29303621169916,-0.013,-0.025,0.23600484211192488,0.04484092000126573,1e-3,-2.5
105.3075208913649,-0.013,-0.025,0.23913830163563177,0.04543627731077004,1e-3,-2.5
105.32200557103063,-0.013,-0.025,0.24189415727486394,0.04595988988222415,1e-3,-2.5
105.33649025069637,-0.013,-0.025,0.2442703749499686,0.046411371240494034,1e-3,-2.5
105.35097493036213,-0.013,-0.025,0.24626597176016107,0.04679053463443061,1e-3,-2.5
105.36545961002786,-0.013,-0.025,0.24788101051049405,0.04709739199699387,1e-3,-2.5
105.3799442896936,-0.013,-0.025,0.24911659035537706,0.047332152167521645,1e-3,-2.5
105.39442896935932,-0.013,-0.025,0.24997483362034584,0.04749521838786571,1e-3,-2.5
105.40891364902507,-0.013,-0.025,0.2504588688804714,0.04758718508728957,1e-3,-2.5
105.42339832869081,-0.013,-0.025,0.25057281038999973,0.04760883397409995,1e-3,-2.5
105.43788300835654,-0.013,-0.025,0.2503217339735036,0.047561129454965684,1e-3,-2.5
105.45236768802229,-0.013,-0.025,0.24971164950394262,0.0474452134057491,1e-3,-2.5
105.46685236768802,-0.013,-0.025,0.24874947010747214,0.04726239932041971,1e-3,-2.5
105.48133704735376,-0.013,-0.025,0.24744297824852743,0.04701416586722021,1e-3,-2.5
105.49582172701949,-0.013,-0.025,0.24580078886166773,0.04670214988371687,1e-3,-2.5
105.51030640668523,-0.013,-0.025,0.24383230970867803,0.04632813884464883,1e-3,-2.5
105.52479108635097,-0.013,-0.025,0.2415476991506087,0.045894062838615655,1e-3,-2.5
105.5392757660167,-0.013,-0.025,0.23895782153459905,0.045401986091573816,1e-3,-2.5
105.55376044568246,-0.013,-0.025,0.23607420040452412,0.04485409807685958,1e-3,-2.5
105.56824512534818,-0.013,-0.025,0.2329089697526474,0.04425270425300301,1e-3,-2.5
105.58272980501393,-0.013,-0.025,0.2294748235364668,0.043600216471928695,1e-3,-2.5
105.59721448467967,-0.013,-0.025,0.22578496369097545,0.042899143101285335,1e-3,-2.5
105.6116991643454,-0.013,-0.025,0.22185304687128285,0.04215207890554374,1e-3,-2.5
105.62618384401114,-0.013,-0.025,0.21769313016425063,0.04136169473120762,1e-3,-2.5
105.64066852367687,-0.013,-0.025,0.21331961601030183,0.04053072704195735,1e-3,-2.5
105.65515320334262,-0.013,-0.025,0.20874719657786853,0.03966196734979502,1e-3,-2.5
105.66963788300836,-0.013,-0.025,0.20399079783316876,0.03875825158830207,1e-3,-2.5
105.68412256267409,-0.013,-0.025,0.199065523546923,0.03782244947391537,1e-3,-2.5
105.69860724233983,-0.013,-0.025,0.1939865994776186,0.03685745390074753,1e-3,-2.5
105.71309192200556,-0.013,-0.025,0.18876931796756255,0.035866170413836884,1e-3,-2.5
105.7275766016713,-0.013,-0.025,0.18342898318363196,0.034851506804890076,1e-3,-2.5
105.74206128133704,-0.013,-0.025,0.177980857229246,0.03381636287355674,1e-3,-2.5
105.75654596100279,-0.013,-0.025,0.17244010734752832,0.03276362039603038,1e-3,-2.5
105.77103064066853,-0.013,-0.025,0.16682175442824504,0.031696133341366554,1e-3,-2.5
105.78551532033426,-0.013,-0.025,0.16114062302256685,0.030616718374287703,1e-3,-2.5
105.8,-0.013,-0.025,0.15541129306053372,0.029528145681501406,1e-3,-2.5
100.60000000000001,-0.013,-0.02,0.031996984593136386,0.006079427072695914,1e-3,-2.0
100.61448467966574,-0.013,-0.02,0.03191240368741348,0.006063356700608561,1e-3,-2.0
100.62896935933148,-0.013,-0.02,0.031808996107847716,0.006043709260491066,1e-3,-2.0
