time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
101.71532033426185,-0.003,0.0,-0.023096408983007626,-0.004388317706771449,1e-3,-0.3
101.72980501392757,-0.003,0.0,-0.02934731357253142,-0.00557598957878097,1e-3,-0.3
101.74428969359332,-0.003,0.0,-0.03548774851531405,-0.006742672217909669,1e-3,-0.3
101.75877437325906,-0.003,0.0,-0.04149284800510245,-0.007883641120969466,1e-3,-0.3
101.7732590529248,-0.003,0.0,-0.047338167200815365,-0.00899425176815492,1e-3,-0.3
101.78774373259053,-0.003,0.0,-0.05299982037787866,-0.010069965871796946,1e-3,-0.3
101.80222841225627,-0.003,0.0,-0.05845461836178755,-0.011106377488739634,1e-3,-0.3
101.81671309192201,-0.003,0.0,-0.06368020442468406,-0.01209923884068997,1e-3,-0.3
101.83119777158774,-0.003,0.0,-0.0686551878202203,-0.013044485685841857,1e-3,-0.3
101.84568245125348,-0.003,0.0,-0.07335927413220265,-0.013938262085118504,1e-3,-0.3
101.86016713091922,-0.003,0.0,-0.07777339161718298,-0.014776944407264767,1e-3,-0.3
101.87465181058496,-0.003,0.0,-0.08187981273148782,-0.015557164418982687,1e-3,-0.3
101.8891364902507,-0.003,0.0,-0.08566227004849972,-0.016275831309214946,1e-3,-0.3
101.90362116991643,-0.003,0.0,-0.08910606579222521,-0.01693015250052279,1e-3,-0.3
101.91810584958218,-0.003,0.0,-0.092198174238887,-0.01751765310538853,1e-3,-0.3
101.9325905292479,-0.003,0.0,-0.09492733626875136,-0.018036193891062757,1e-3,-0.3
101.94707520891365,-0.003,0.0,-0.09728414538584139,-0.018483987623309866,1e-3,-0.3
101.9615598885794,-0.003,0.0,-0.09926112456345342,-0.01885961366705615,1e-3,-0.3
101.97604456824513,-0.003,0.0,-0.10085279331802521,-0.01916203073042479,1e-3,-0.3
101.99052924791087,-0.003,0.0,-0.10205572446329264,-0.019390587648025603,1e-3,-0.3
102.0050139275766,-0.003,0.0,-0.10286859004974189,-0.01954503210945096,1e-3,-0.3
102.01949860724234,-0.003,0.0,-0.10329219605166035,-0.019625517249815465,1e-3,-0.3
102.03398328690808,-0.003,0.0,-0.10332950542481797,-0.019632606030715417,1e-3,-0.3
102.04846796657381,-0.003,0.0,-0.1029856492217173,-0.019567273352126286,1e-3,-0.3
102.06295264623957,-0.003,0.0,-0.1022679255183714,-0.019430905848490564,1e-3,-0.3
102.0774373259053,-0.003,0.0,-0.1011857859758555,-0.019225299335412543,1e-3,-0.3
102.09192200557104,-0.003,0.0,-0.09975080993158142,-0.01895265388700047,1e-3,-0.3
102.10640668523678,-0.003,0.0,-0.09797666598848129,-0.018615566537811445,1e-3,-0.3
102.1208913649025,-0.003,0.0,-0.0958790611449188,-0.018217021617534572,1e-3,-0.3
102.13537604456825,-0.003,0.0,-0.09347567758366264,-0.0177603787408959,1e-3,-0.3
102.14986072423399,-0.003,0.0,-0.09078609731415443,-0.017249358489689344,1e-3,-0.3
102.16434540389973,-0.003,0.0,-0.08783171493819222,-0.016688025838256522,1e-3,-0.3
102.17883008356547,-0.003,0.0,-0.08463563888444066,-0.016080771388043726,1e-3,-0.3
102.1933147632312,-0.003,0.0,-0.0812225815317566,-0.015432290491033755,1e-3,-0.3
102.20779944289694,-0.003,0.0,-0.07761873871397373,-0.014747560355655009,1e-3,-0.3
102.22228412256267,-0.003,0.0,-0.07385165917013523,-0.014031815242325694,1e-3,-0.3
102.23676880222841,-0.003,0.0,-0.06995010457254591,-0.013290519868783723,1e-3,-0.3
102.25125348189415,-0.003,0.0,-0.06594390083104434,-0.012529341157898426,1e-3,-0.3
102.2657381615599,-0.003,0.0,-0.061863781434234294,-0.011754118472504516,1e-3,-0.3
102.28022284122564,-0.003,0.0,-0.057741223647556746,-0.010970832493035782,1e-3,-0.3
102.29470752089136,-0.003,0.0,-0.05360827844237324,-0.010185572904050916,1e-3,-0.3
102.3091922005571,-0.003,0.0,-0.04949739508093248,-0.009404505065377171,1e-3,-0.3
102.32367688022283,-0.003,0.0,-0.04544124132713828,-0.008633835852156274,1e-3,-0.3
102.33816155988858,-0.003,0.0,-0.041472520293144716,-0.007879778855697496,1e-3,-0.3
102.35264623955433,-0.003,0.0,-0.03762378496651953,-0.007148519143638711,1e-3,-0.3
102.36713091922006,-0.003,0.0,-0.033927251491375994,-0.006446177783361439,1e-3,-0.3
102.3816155988858,-0.003,0.0,-0.030414612299555912,-0.005778776336915623,1e-3,-0.3
102.39610027855153,-0.003,0.0,-0.027116850204198996,-0.00515220153879781,1e-3,-0.3
102.41058495821727,-0.003,0.0,-0.024064054578010818,-0.004572170369822055,1e-3,-0.3
102.42506963788301,-0.003,0.0,-0.021285240741572658,-0.004044195740898805,1e-3,-0.3
102.43955431754874,-0.003,0.0,-0.018808173683574483,-0.003573552999879152,1e-3,-0.3
102.4540389972145,-0.003,0.0,-0.016659197224358213,-0.0031652474726280603,1e-3,-0.3
102.46852367688022,-0.003,0.0,-0.014863069716862196,-0.0028239832462038173,1e-3,-0.3
102.48300835654597,-0.003,0.0,-0.01344280735492905,-0.0025541333974365196,1e-3,-0.3
102.49749303621171,-0.003,0.0,-0.012419536127956373,-0.0023597118643117108,1e-3,-0.3
102.51197771587744,-0.003,0.0,-0.011812353423174056,-0.0022443471504030705,1e-3,-0.3
102.52646239554318,-0.003,0.0,-0.01163820023247057,-0.0022112580441694084,1e-3,-0.3
102.5409470752089,-0.003,0.0,-0.011911744870179057,-0.0022632315253340207,1e-3,-0.3
102.55543175487466,-0.003,0.0,-0.012645279051114384,-0.0024026030197117332,1e-3,-0.3
102.5699164345404,-0.003,0.0,-0.013848627115502611,-0.002631239151945496,1e-3,-0.3
102.58440111420613,-0.003,0.0,-0.015529069118858959,-0.0029505231325832023,1e-3,-0.3
102.59888579387187,-0.003,0.0,-0.01769127843116108,-0.0033613429019206053,1e-3,-0.3
102.6133704735376,-0.003,0.0,-0.02033727441087317,-0.0038640821380659025,1e-3,-0.3
102.62785515320334,-0.003,0.0,-0.023466390636211486,-0.004458614220880183,1e-3,-0.3
102.64233983286908,-0.003,0.0,-0.027075259088586986,-0.005144299226831527,1e-3,-0.3
102.65682451253483,-0.003,0.0,-0.03115781059226498,-0.005919984012530346,1e-3,-0.3
102.67130919220057,-0.003,0.0,-0.03570529172015897,-0.006784005426830204,1e-3,-0.3
102.6857938718663,-0.003,0.0,-0.040706298278941504,-0.007734196672998885,1e-3,-0.3
102.70027855153204,-0.003,0.0,-0.046146825387832796,-0.008767896823688231,1e-3,-0.3
102.71476323119778,-0.003,0.0,-0.05201033406527763,-0.00988196347240275,1e-3,-0.3
102.7292479108635,-0.003,0.0,-0.058277834136317444,-0.011072788485900315,1e-3,-0.3
102.74373259052925,-0.003,0.0,-0.06492798317205334,-0.012336316802690135,1e-3,-0.3
102.75821727019499,-0.003,0.0,-0.0719372010713689,-0.013668068203560091,1e-3,-0.3
102.77270194986073,-0.003,0.0,-0.07927979979449229,-0.015063161960953536,1e-3,-0.3
102.78718662952646,-0.003,0.0,-0.0869281276593342,-0.0165163442552735,1e-3,-0.3
102.8016713091922,-0.003,0.0,-0.09485272751454563,-0.01802201822776367,1e-3,-0.3
102.81615598885794,-0.003,0.0,-0.1030225080092298,-0.019574276521753663,1e-3,-0.3
102.83064066852367,-0.003,0.0,-0.11140492708854786,-0.021166936146824095,1e-3,-0.3
102.84512534818941,-0.003,0.0,-0.11996618675740521,-0.02279357548390699,1e-3,-0.3
102.85961002785515,-0.003,0.0,-0.12867143807211445,-0.024447573233701746,1e-3,-0.3
102.8740947075209,-0.003,0.0,-0.13748499524249297,-0.026122149096073664,1e-3,-0.3
102.88857938718664,-0.003,0.0,-0.14637055765500132,-0.02781040595445025,1e-3,-0.3
102.90306406685237,-0.003,0.0,-0.15529143856167668,-0.02950537332671857,1e-3,-0.3
102.91754874651811,-0.003,0.0,-0.16421079912027478,-0.03120005183285221,1e-3,-0.3
102.93203342618384,-0.003,0.0,-0.17309188641898485,-0.03288745841960712,1e-3,-0.3
102.94651810584958,-0.003,0.0,-0.18189827407364725,-0.03456067207399298,1e-3,-0.3
102.96100278551533,-0.003,0.0,-0.19059410394865825,-0.03621287975024507,1e-3,-0.3
102.97548746518106,-0.003,0.0,-0.19914432752317004,-0.03783742222940231,1e-3,-0.3
102.9899721448468,-0.003,0.0,-0.20751494540377213,-0.039427839626716706,1e-3,-0.3
103.00445682451253,-0.003,0.0,-0.2156732434722012,-0.04097791625971823,1e-3,-0.3
103.01894150417827,-0.003,0.0,-0.22358802415352058,-0.042481724589168914,1e-3,-0.3
103.03342618384401,-0.003,0.0,-0.2312298312954034,-0.043933667946126645,1e-3,-0.3
103.04791086350974,-0.003,0.0,-0.23857116716390336,-0.04532852176114164,1e-3,-0.3
103.0623955431755,-0.003,0.0,-0.2455867000842796,-0.04666147301601312,1e-3,-0.3
103.07688022284123,-0.003,0.0,-0.2522534612882695,-0.0479281576447712,1e-3,-0.3
103.09136490250697,-0.003,0.0,-0.2585510295707176,-0.04912469561843635,1e-3,-0.3
103.10584958217271,-0.003,0.0,-0.26446170240862216,-0.05024772345763821,1e-3,-0.3
103.12033426183844,-0.003,0.0,-0.2699706522549973,-0.05129442392844948,1e-3,-0.3
103.13481894150418,-0.003,0.0,-0.27506606678737405,-0.05226255268960107,1e-3,-0.3
103.14930362116992,-0.003,0.0,-0.27973927196636994,-0.05315046167361029,1e-3,-0.3
103.16378830083566,-0.003,0.0,-0.2839848368435028,-0.05395711900026553,1e-3,-0.3
103.17827298050139,-0.003,0.0,-0.2878006591483654,-0.054682125238189425,1e-3,-0.3
103.19275766016713,-0.003,0.0,-0.29118803078328287,-0.05532572584882375,1e-3,-0.3
103.20724233983287,-0.003,0.0,-0.2941516824584553,-0.05588881966710651,1e-3,-0.3
103.2217270194986,-0.003,0.0,-0.29669980681121094,-0.05637296329413008,1e-3,-0.3
103.23621169916434,-0.003,0.0,-0.2988440594691204,-0.056780371299132874,1e-3,-0.3
103.25069637883009,-0.003,0.0,-0.30059953763821834,-0.057113912151261485,1e-3,-0.3
103.26518105849583,-0.003,0.0,-0.3019847359226645,-0.057377099825306255,1e-3,-0.3
103.27966573816157,-0.003,0.0,-0.3030214792115036,-0.05757408105018568,1e-3,-0.3
103.2941504178273,-0.003,0.0,-0.3037348326000744,-0.057709618194014135,1e-3,-0.3
103.30863509749304,-0.003,0.0,-0.30415298844778027,-0.057789067805078254,1e-3,-0.3
103.32311977715877,-0.003,0.0,-0.30430713080976846,-0.05781835485385601,1e-3,-0.3
103.33760445682451,-0.003,0.0,-0.3042312776162723,-0.05780394274709173,1e-3,-0.3
103.35208913649026,-0.003,0.0,-0.303962101109784,-0.05775279921085896,1e-3,-0.3
103.36657381615599,-0.003,0.0,-0.3035387271858316,-0.057672358165308,1e-3,-0.3
103.38105849582173,-0.003,0.0,-0.30300251441673054,-0.0575704777391788,1e-3,-0.3
103.39554317548746,-0.003,0.0,-0.302396813669476,-0.05745539459720044,1e-3,-0.3
103.4100278551532,-0.003,0.0,-0.3017667093569093,-0.05733567477781277,1e-3,-0.3
103.42451253481894,-0.003,0.0,-0.3011587434860028,-0.05722016126234053,1e-3,-0.3
103.43899721448467,-0.003,0.0,-0.300620623786162,-0.05711791851937078,1e-3,-0.3
103.45348189415043,-0.003,0.0,-0.30020091731533094,-0.05703817428991288,1e-3,-0.3
103.46796657381616,-0.003,0.0,-0.29994873104882114,-0.05699025889927602,1e-3,-0.3
103.4824512534819,-0.003,0.0,-0.2999133810576995,-0.05698354240096291,1e-3,-0.3
103.49693593314764,-0.003,0.0,-0.3001440519765644,-0.05702736987554724,1e-3,-0.3
103.51142061281337,-0.003,0.0,-0.30068944854621393,-0.05713099522378065,1e-3,-0.3
103.52590529247911,-0.003,0.0,-0.3015974410934387,-0.05730351380775336,1e-3,-0.3
103.54038997214484,-0.003,0.0,-0.30291470687726657,-0.05755379430668065,1e-3,-0.3
103.5548746518106,-0.003,0.0,-0.3046863692889727,-0.057890410164904815,1e-3,-0.3
103.56935933147633,-0.003,0.0,-0.3069556369401695,-0.0583215710186322,1e-3,-0.3
103.58384401114206,-0.003,0.0,-0.30976344471016226,-0.05885505449493083,1e-3,-0.3
103.5983286908078,-0.003,0.0,-0.31314809884940886,-0.05949813878138768,1e-3,-0.3
103.61281337047353,-0.003,0.0,-0.31714492825037977,-0.060257536367572154,1e-3,-0.3
103.62729805013927,-0.003,0.0,-0.3217859440000621,-0.061139329360011804,1e-3,-0.3
103.64178272980502,-0.003,0.0,-0.3270995093194751,-0.06214890677070027,1e-3,-0.3
103.65626740947076,-0.003,0.0,-0.3331100219753159,-0.06329090417531003,1e-3,-0.3
103.6707520891365,-0.003,0.0,-0.33983761121618783,-0.06456914613107569,1e-3,-0.3
103.68523676880223,-0.003,0.0,-0.3472978512421584,-0.0659865917360101,1e-3,-0.3
103.69972144846797,-0.003,0.0,-0.35550149316016905,-0.06754528370043211,1e-3,-0.3
103.7142061281337,-0.003,0.0,-0.3644542173108758,-0.0692463012890664,1e-3,-0.3
103.72869080779944,-0.003,0.0,-0.3741564077735804,-0.07108971747698027,1e-3,-0.3
103.74317548746518,-0.003,0.0,-0.3846029507664549,-0.07307456064562644,1e-3,-0.3
103.75766016713092,-0.003,0.0,-0.3957830585587746,-0.07519878112616718,1e-3,-0.3
103.77214484679666,-0.003,0.0,-0.40768012040140106,-0.0774592228762662,1e-3,-0.3
103.78662952646239,-0.003,0.0,-0.42027158186149216,-0.07985160055368351,1e-3,-0.3
103.80111420612813,-0.003,0.0,-0.43352885381748735,-0.0823704822253226,1e-3,-0.3
103.81559888579388,-0.003,0.0,-0.4474172522326308,-0.08500927792419985,1e-3,-0.3
103.8300835654596,-0.003,0.0,-0.46189596967870533,-0.08776023423895402,1e-3,-0.3
103.84456824512534,-0.003,0.0,-0.4769180794282713,-0.09061443509137154,1e-3,-0.3
103.85905292479109,-0.003,0.0,-0.49243057277354213,-0.093561808826973,1e-3,-0.3
103.87353760445683,-0.003,0.0,-0.5083744300640779,-0.0965911417121748,1e-3,-0.3
103.88802228412257,-0.003,0.0,-0.5246847257848839,-0.09969009789912794,1e-3,-0.3
103.9025069637883,-0.003,0.0,-0.5412907678211677,-0.10284524588602187,1e-3,-0.3
103.91699164345404,-0.003,0.0,-0.5581162708782431,-0.10604209146686619,1e-3,-0.3
103.93147632311977,-0.003,0.0,-0.5750795638445072,-0.10926511713045636,1e-3,-0.3
103.94596100278551,-0.003,0.0,-0.5920938307037195,-0.1124978278337067,1e-3,-0.3
103.96044568245127,-0.003,0.0,-0.6090673844206769,-0.1157228030399286,1e-3,-0.3
103.974930362117,-0.003,0.0,-0.6259039730427564,-0.1189217548781237,1e-3,-0.3
103.98941504178273,-0.003,0.0,-0.6425031170802626,-0.1220755922452499,1e-3,-0.3
104.00389972144846,-0.003,0.0,-0.6587604770504103,-0.12516449063957796,1e-3,-0.3
104.0183844011142,-0.003,0.0,-0.6745682498965176,-0.12816796748033835,1e-3,-0.3
104.03286908077995,-0.003,0.0,-0.6898155928241771,-0.13106496263659365,1e-3,-0.3
104.04735376044567,-0.003,0.0,-0.7043890729324648,-0.1338339238571683,1e-3,-0.3
104.06183844011143,-0.003,0.0,-0.7181731408602826,-0.1364528967634537,1e-3,-0.3
104.07632311977716,-0.003,0.0,-0.7310506265177534,-0.13889961903837314,1e-3,-0.3
104.0908077994429,-0.003,0.0,-0.7429032548304778,-0.14115161841779078,1e-3,-0.3
104.10529247910864,-0.003,0.0,-0.7536121792907372,-0.14318631406524007,1e-3,-0.3
104.11977715877437,-0.003,0.0,-0.7630585309865485,-0.14498112088744422,1e-3,-0.3
104.13426183844011,-0.003,0.0,-0.7711239806664186,-0.14651355632661955,1e-3,-0.3
104.14874651810585,-0.003,0.0,-0.7776913112956032,-0.14776134914616462,1e-3,-0.3
104.1632311977716,-0.003,0.0,-0.7826449984699633,-0.14870254970929303,1e-3,-0.3
104.17771587743732,-0.003,0.0,-0.7858717959758921,-0.1493156412354195,1e-3,-0.3
104.19220055710306,-0.003,0.0,-0.787261323720247,-0.14957965150684693,1e-3,-0.3
104.2066852367688,-0.003,0.0,-0.7867066552031027,-0.1494742644885895,1e-3,-0.3
104.22116991643453,-0.003,0.0,-0.7841049016690509,-0.14897993131711967,1e-3,-0.3
104.23565459610028,-0.003,0.0,-0.779357790049437,-0.14807798010939302,1e-3,-0.3
104.250139275766,-0.003,0.0,-0.7723722317994933,-0.14675072404190373,1e-3,-0.3
104.26462395543176,-0.003,0.0,-0.7630608797401399,-0.1449815671506266,1e-3,-0.3
104.2791086350975,-0.003,0.0,-0.7513426700349508,-0.14275510730664065,1e-3,-0.3
104.29359331476323,-0.003,0.0,-0.7371433464680281,-0.14005723582892535,1e-3,-0.3
104.30807799442897,-0.003,0.0,-0.7203959642388982,-0.13687523320539066,1e-3,-0.3
104.3225626740947,-0.003,0.0,-0.7010413705548152,-0.1331978604054149,1e-3,-0.3
104.33704735376044,-0.003,0.0,-0.6790286593802481,-0.12901544528224715,1e-3,-0.3
104.3515320334262,-0.003,0.0,-0.654315597796037,-0.12431996358124703,1e-3,-0.3
104.36601671309192,-0.003,0.0,-0.6268690215279279,-0.1191051140903063,1e-3,-0.3
104.38050139275767,-0.003,0.0,-0.5966651973237238,-0.11336638749150753,1e-3,-0.3
104.3949860724234,-0.003,0.0,-0.5636901499919331,-0.1071011284984673,1e-3,-0.3
104.40947075208913,-0.003,0.0,-0.5279399520592083,-0.10030859089124958,1e-3,-0.3
104.42395543175488,-0.003,0.0,-0.4894209741609247,-0.0929899850905757,1e-3,-0.3
104.4384401114206,-0.003,0.0,-0.44815009444674364,-0.08514851794488129,1e-3,-0.3
104.45292479108636,-0.003,0.0,-0.40415486546048485,-0.07678942443749212,1e-3,-0.3
104.46740947075209,-0.003,0.0,-0.3574736371410028,-0.06791999105679053,1e-3,-0.3
104.48189415041783,-0.003,0.0,-0.3081556347850944,-0.058549570609167934,1e-3,-0.3
104.49637883008357,-0.003,0.0,-0.2562609910177149,-0.04868958829336583,1e-3,-0.3
104.5108635097493,-0.003,0.0,-0.20186073102262564,-0.03835353889429887,1e-3,-0.3
104.52534818941504,-0.003,0.0,-0.14503671050222952,-0.02755697499542361,1e-3,-0.3
104.53983286908077,-0.003,0.0,-0.08588150605416187,-0.016317486150290755,1e-3,-0.3
104.55431754874652,-0.003,0.0,-0.02449825787478445,-0.004654668996209046,1e-3,-0.3
104.56880222841225,-0.003,0.0,0.03899953507504095,0.00740991166425778,1e-3,-0.3
104.583286908078,-0.003,0.0,0.10448826708185513,0.019852770745552476,1e-3,-0.3
104.59777158774374,-0.003,0.0,0.17183452428135343,0.032648559613457154,1e-3,-0.3
104.61225626740946,-0.003,0.0,0.24089542903873765,0.04577013151736015,1e-3,-0.3
104.6267409470752,-0.003,0.0,0.31151902907383794,0.05918861552402921,1e-3,-0.3
104.64122562674093,-0.003,0.0,0.38354473007705947,0.0728734987146413,1e-3,-0.3
104.65571030640669,-0.003,0.0,0.4568037703488165,0.08679271636627513,1e-3,-0.3
104.67019498607243,-0.003,0.0,0.531119735784753,0.10091274979910307,1e-3,-0.3
104.68467966573816,-0.003,0.0,0.6063091133288585,0.11519873153248311,1e-3,-0.3
104.6991643454039,-0.003,0.0,0.6821818808191985,0.12961455735564772,1e-3,-0.3
104.71364902506963,-0.003,0.0,0.758542130967846,0.14412300488389074,1e-3,-0.3
104.72813370473537,-0.003,0.0,0.8351887270390248,0.1586858581374147,1e-3,-0.3
104.74261838440111,-0.003,0.0,0.9119159876247227,0.17326403764869733,1e-3,-0.3
104.75710306406685,-0.003,0.0,0.988514397763017,0.18781773557497322,1e-3,-0.3
104.7715877437326,-0.003,0.0,1.06477134350261,0.2023065552654959,1e-3,-0.3
104.78607242339832,-0.003,0.0,1.1404718668902445,0.21668965470914645,1e-3,-0.3
104.80055710306407,-0.003,0.0,1.215399438240483,0.23092589326569177,1e-3,-0.3
104.8150417827298,-0.003,0.0,1.289336742450196,0.24497398106553725,1e-3,-0.3
104.82952646239553,-0.003,0.0,1.3620664760332861,0.2587926304463244,1e-3,-0.3
104.84401114206128,-0.003,0.0,1.433372151482358,0.272340708781648,1e-3,-0.3
104.85849582172702,-0.003,0.0,1.503038905510583,0.28557739204701077,1e-3,-0.3
104.87298050139276,-0.003,0.0,1.5708543076889154,0.29846231846089394,1e-3,-0.3
104.8874651810585,-0.003,0.0,1.6366091659748097,0.3109557415352138,1e-3,-0.3
104.90194986072423,-0.003,0.0,1.7000983256217908,0.32301868186814026,1e-3,-0.3
104.91643454038997,-0.003,0.0,1.7611214579742054,0.334613077015099,1e-3,-0.3
104.9309192200557,-0.003,0.0,1.8194838356794703,0.34570192877909933,1e-3,-0.3
104.94540389972146,-0.003,0.0,1.8749970908965516,0.3562494472703448,1e-3,-0.3
104.9598885793872,-0.003,0.0,1.9274799531412297,0.36622119109683365,1e-3,-0.3
104.97437325905292,-0.003,0.0,1.9767589634886673,0.3755842030628468,1e-3,-0.3
104.98885793871867,-0.003,0.0,2.0226691619461925,0.38430714076977657,1e-3,-0.3
105.0033426183844,-0.003,0.0,2.0650547449210266,0.3923604015349951,1e-3,-0.3
105.01782729805014,-0.003,0.0,2.103769689831397,0.39971624106796544,1e-3,-0.3
105.03231197771588,-0.003,0.0,2.1386783440490733,0.40634888536932395,1e-3,-0.3
105.0467966573816,-0.003,0.0,2.1696559755140177,0.41223463534766336,1e-3,-0.3
105.06128133704736,-0.003,0.0,2.1965892825279014,0.41735196368030125,1e-3,-0.3
105.07576601671309,-0.003,0.0,2.219376860410973,0.4216816034780849,1e-3,-0.3
105.09025069637883,-0.003,0.0,2.2379296228966683,0.425206628350367,1e-3,-0.3
105.10473537604456,-0.003,0.0,2.2521711763372627,0.42791252350407993,1e-3,-0.3
105.1192200557103,-0.003,0.0,2.2620381450039377,0.42978724755074815,1e-3,-0.3
105.13370473537604,-0.003,0.0,2.267480445981819,0.43082128473654563,1e-3,-0.3
105.14818941504178,-0.003,0.0,2.2684615123856378,0.43100768735327116,1e-3,-0.3
105.16267409470753,-0.003,0.0,2.26495846385311,0.43034210813209095,1e-3,-0.3
105.17715877437325,-0.003,0.0,2.2569622235094493,0.4288228224667954,1e-3,-0.3
105.191643454039,-0.003,0.0,2.244477580836975,0.4264507403590252,1e-3,-0.3
105.20612813370474,-0.003,0.0,2.227523200126981,0.4232294080241264,1e-3,-0.3
105.22061281337047,-0.003,0.0,2.20613157443605,0.4191649991428495,1e-3,-0.3
105.2350974930362,-0.003,0.0,2.1803489252141515,0.4142662957906888,1e-3,-0.3
105.24958217270193,-0.003,0.0,2.1502350480166172,0.4085446591231573,1e-3,-0.3
105.26406685236769,-0.003,0.0,2.115863104954438,0.40201398994134324,1e-3,-0.3
105.27855153203343,-0.003,0.0,2.077319364777164,0.3946906793076612,1e-3,-0.3
105.29303621169916,-0.003,0.0,2.034702891716933,0.38659354942621726,1e-3,-0.3
105.3075208913649,-0.003,0.0,1.9881251844530239,0.37774378504607453,1e-3,-0.3
105.32200557103063,-0.003,0.0,1.9377097667781222,0.36816485568784324,1e-3,-0.3
105.33649025069637,-0.003,0.0,1.883591731763584,0.35788242903508094,1e-3,-0.3
105.35097493036213,-0.003,0.0,1.825917241427174,0.3469242758711631,1e-3,-0.3
105.36545961002786,-0.003,0.0,1.7648429841041366,0.33532016697978595,1e-3,-0.3
105.3799442896936,-0.003,0.0,1.7005355919074554,0.3231017624624165,1e-3,-0.3
105.39442896935932,-0.003,0.0,1.6331710208396004,0.3103024939595241,1e-3,-0.3
